chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69940464	69940465	+	2	1.0	0.0	0.0	0.0	0.0	0.0
chr2	69940464	69940465	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940465	69940466	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940465	69940466	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940465	69940466	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940466	69940467	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69940466	69940467	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940466	69940467	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940467	69940468	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940467	69940468	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940467	69940468	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940468	69940469	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69940468	69940469	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940469	69940470	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940470	69940471	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940470	69940471	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940470	69940471	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940471	69940472	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940471	69940472	+	2	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69940472	69940473	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940472	69940473	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940473	69940474	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940473	69940474	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940474	69940475	+	1	0.022936	0.0	0.0	0.009843	0.015217	0.0
chr2	69940474	69940475	+	2	0.0	0.0	0.0	0.09434	0.05102	0.0
chr2	69940474	69940475	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940475	69940476	+	1	0.0	0.0	0.0	0.0	0.0	0.018315
chr2	69940475	69940476	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940475	69940476	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940476	69940477	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940479	69940480	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940479	69940480	+	2	0.0	0.0	0.0	0.09434	0.0	0.0
chr2	69940479	69940480	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940480	69940481	+	1	0.0	0.0	0.019763	0.0	0.015217	0.014652
chr2	69940480	69940481	+	2	0.0	0.0	0.081967	0.09434	0.0	0.0
chr2	69940480	69940481	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940482	69940483	+	1	0.0	0.0	0.0	0.0	0.027273	0.012939
chr2	69940482	69940483	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940482	69940483	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940483	69940484	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940483	69940484	+	2	0.034965	0.0	0.0	0.0	0.0	0.0
chr2	69940483	69940484	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940484	69940485	+	1	0.0	0.0	0.0	0.0	0.0	0.009158
chr2	69940484	69940485	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940484	69940485	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940485	69940486	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940485	69940486	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940485	69940486	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940489	69940490	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940493	69940494	+	1	0.0	0.0	0.0	0.013645	0.049327	0.041667
chr2	69940493	69940494	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940493	69940494	+	3	0.0	0.0	0.0	0.17037	0.065789	0.0625
chr2	69940494	69940495	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940496	69940497	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940497	69940498	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69940499	69940500	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940501	69940502	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940504	69940505	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940504	69940505	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940505	69940506	+	1	0.0	0.0	0.0	0.010081	0.0	0.009346
chr2	69940505	69940506	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940505	69940506	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940506	69940507	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940506	69940507	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940506	69940507	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940507	69940508	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940508	69940509	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940509	69940510	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940510	69940511	+	1	0.0	0.09375	0.052402	0.039583	0.028436	0.013566
chr2	69940510	69940511	+	2	0.071429	0.0	0.0	0.0	0.0	0.098592
chr2	69940510	69940511	+	3	0.0	0.0	0.0	0.076923	0.069124	0.0
chr2	69940512	69940513	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940512	69940513	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940512	69940513	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940513	69940514	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940513	69940514	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940513	69940514	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940514	69940515	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940514	69940515	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940514	69940515	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940515	69940516	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940515	69940516	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940515	69940516	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940516	69940517	+	1	0.0	0.0	0.033613	0.038934	0.0	0.009881
chr2	69940516	69940517	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940516	69940517	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940517	69940518	+	1	0.0	0.0	0.043668	0.010571	0.012019	0.02439
chr2	69940517	69940518	+	2	0.0	0.033784	0.0	0.0	0.0	0.0
chr2	69940517	69940518	+	3	0.0	0.0	0.0	0.0	0.0	0.105263
chr2	69940521	69940522	+	1	0.0	0.0	0.0	0.0	0.027273	0.0
chr2	69940521	69940522	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940521	69940522	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940522	69940523	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940524	69940525	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940525	69940526	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940525	69940526	+	2	0.0	0.033113	0.0	0.0	0.0	0.0
chr2	69940525	69940526	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940526	69940527	+	1	0.04717	0.0	0.0	0.009862	0.011136	0.0
chr2	69940526	69940527	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940526	69940527	+	3	0.0	0.0	0.0	0.0	0.045455	0.0
chr2	69940528	69940529	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940528	69940529	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940528	69940529	+	3	0.0	0.0	0.0	0.037594	0.0	0.0
chr2	69940529	69940530	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940530	69940531	+	1	0.0	0.0	0.02	0.009579	0.0	0.0
chr2	69940530	69940531	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940530	69940531	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940535	69940536	+	1	0.0	0.0	0.0	0.009804	0.0	0.0
chr2	69940535	69940536	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940535	69940536	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940538	69940539	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940538	69940539	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940538	69940539	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940539	69940540	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940539	69940540	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940542	69940543	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940545	69940546	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940547	69940548	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940547	69940548	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940551	69940552	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940552	69940553	+	1	0.066351	0.0	0.0	0.009921	0.0	0.0
chr2	69940552	69940553	+	2	0.033557	0.032468	0.027322	0.0	0.0	0.0
chr2	69940552	69940553	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940553	69940554	+	1	0.0	0.0	0.0	0.009843	0.0	0.0
chr2	69940553	69940554	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940553	69940554	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940555	69940556	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940556	69940557	+	1	0.0	0.0	0.0	0.0	0.5	0.0
chr2	69940556	69940557	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940558	69940559	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940559	69940560	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940560	69940561	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940561	69940562	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940564	69940565	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940567	69940568	+	1	0.0	0.0	0.0	0.0	0.0	0.384615
chr2	69940567	69940568	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940568	69940569	+	1	0.0	0.0	0.020408	0.019268	0.010989	0.022222
chr2	69940568	69940569	+	2	0.034247	0.0	0.064865	0.0	0.0	0.0
chr2	69940568	69940569	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940572	69940573	+	1	0.022936	0.0	0.053097	0.050201	0.033632	0.03263
chr2	69940572	69940573	+	2	0.0	0.0	0.064865	0.127273	0.0	0.100719
chr2	69940572	69940573	+	3	0.0	0.0	0.0	0.0	0.0	0.063063
chr2	69940573	69940574	+	1	0.0	0.035461	0.0	0.0	0.0	0.0
chr2	69940573	69940574	+	2	0.0	0.0	0.0	0.0	0.0	0.055556
chr2	69940573	69940574	+	3	0.0	0.0	0.0	0.0	0.0	0.055118
chr2	69940574	69940575	+	1	0.0	0.0	0.0	0.01938	0.0	0.043478
chr2	69940574	69940575	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940574	69940575	+	3	0.0	0.0	0.0	0.058824	0.0	0.0
chr2	69940577	69940578	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940577	69940578	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940579	69940580	+	1	0.0	0.0	0.021277	0.010395	0.0	0.009766
chr2	69940579	69940580	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940579	69940580	+	3	0.0	0.0	0.0	0.095238	0.0	0.0
chr2	69940580	69940581	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940580	69940581	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940584	69940585	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940584	69940585	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940585	69940586	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940585	69940586	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940587	69940588	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940587	69940588	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940588	69940589	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940588	69940589	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940590	69940591	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940592	69940593	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940594	69940595	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940597	69940598	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940597	69940598	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940597	69940598	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940598	69940599	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940598	69940599	+	2	0.033557	0.0	0.0	0.0	0.0	0.0
chr2	69940598	69940599	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940599	69940600	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940599	69940600	+	2	0.033557	0.0	0.0	0.0	0.0	0.0
chr2	69940599	69940600	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940600	69940601	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940604	69940605	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940604	69940605	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940604	69940605	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940605	69940606	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940605	69940606	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940605	69940606	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940606	69940607	+	1	0.07177	0.0	0.0	0.0	0.022272	0.02214
chr2	69940606	69940607	+	2	0.0	0.0	0.0	0.0	0.0	0.05
chr2	69940606	69940607	+	3	0.0	0.0	0.0	0.0	0.067265	0.096774
chr2	69940610	69940611	+	1	0.0	0.0	0.027778	0.029126	0.015419	0.051661
chr2	69940610	69940611	+	2	0.033557	0.050955	0.043478	0.0	0.0	0.036232
chr2	69940610	69940611	+	3	0.0	0.0	0.0	0.1	0.034934	0.042017
chr2	69940618	69940619	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940618	69940619	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940618	69940619	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940619	69940620	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940619	69940620	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940619	69940620	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940620	69940621	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940620	69940621	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940621	69940622	+	1	0.022624	0.0	0.0	0.0	0.0	0.0
chr2	69940621	69940622	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940621	69940622	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940623	69940624	+	1	0.023585	0.0	0.0	0.009634	0.0	0.0
chr2	69940623	69940624	+	2	0.0	0.03268	0.0	0.0	0.0	0.036232
chr2	69940623	69940624	+	3	0.0	0.0	0.0	0.0	0.0	0.04
chr2	69940624	69940625	+	1	0.0	0.0	0.0	0.013592	0.022371	0.0
chr2	69940624	69940625	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940624	69940625	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940625	69940626	+	1	0.0	0.0	0.0	0.0	0.011186	0.0
chr2	69940625	69940626	+	2	0.0	0.0	0.0	0.0	0.0	0.072464
chr2	69940625	69940626	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940626	69940627	+	1	0.0553	0.0	0.042017	0.0	0.011338	0.0
chr2	69940626	69940627	+	2	0.034965	0.0	0.0	0.0	0.0	0.0
chr2	69940626	69940627	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940627	69940628	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940628	69940629	+	1	0.047847	0.0	0.0	0.036247	0.102871	0.038685
chr2	69940628	69940629	+	2	0.084507	0.031847	0.0	0.0	0.0	0.037594
chr2	69940628	69940629	+	3	0.0	0.0	0.0	0.07874	0.054054	0.0
chr2	69940631	69940632	+	1	0.0	0.0	0.02	0.014463	0.022936	0.0
chr2	69940631	69940632	+	2	0.0	0.031847	0.0	0.0	0.0	0.0
chr2	69940631	69940632	+	3	0.0	0.0	0.0	0.037594	0.0	0.0
chr2	69940632	69940633	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940632	69940633	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940632	69940633	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940635	69940636	+	1	0.035533	0.0	0.0	0.0	0.0	0.021186
chr2	69940635	69940636	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940635	69940636	+	3	0.0	0.0	0.0	0.0	0.0	0.04902
chr2	69940640	69940641	+	1	0.0	0.04717	0.0	0.0	0.02381	0.0
chr2	69940640	69940641	+	2	0.0	0.0	0.026882	0.0	0.0	0.0
chr2	69940640	69940641	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940648	69940649	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940648	69940649	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940648	69940649	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940651	69940652	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940657	69940658	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69940666	69940667	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940669	69940670	+	2	0.0	0.0	0.0	0.0	0.05102	0.0
chr2	69940675	69940676	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940680	69940681	+	2	0.047297	0.045752	0.0	0.0	0.0	0.0
chr2	69940682	69940683	+	2	0.0	0.0	0.042328	0.0	0.0	0.0
chr2	69940684	69940685	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940685	69940686	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940686	69940687	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940692	69940693	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940693	69940694	+	2	0.0	0.0	0.083333	0.0	0.0	0.0
chr2	69940695	69940696	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940698	69940699	+	2	0.0	0.031847	0.0	0.0	0.0	0.0
chr2	69940700	69940701	+	2	0.047297	0.0	0.0	0.0	0.0	0.0
chr2	69940702	69940703	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940708	69940709	+	2	0.034247	0.0	0.0	0.111111	0.0	0.0
chr2	69940709	69940710	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940710	69940711	+	2	0.0	0.0	0.0	0.0	0.0	0.037037
chr2	69940716	69940717	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940717	69940718	+	2	0.034965	0.0	0.026455	0.0	0.0	0.0
chr2	69940719	69940720	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940721	69940722	+	2	0.0	0.0	0.0	0.0	0.0	0.036232
chr2	69940727	69940728	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940728	69940729	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940730	69940731	+	2	0.038462	0.0	0.066667	0.0	0.0	0.0
chr2	69940731	69940732	+	2	0.034247	0.0	0.0	0.0	0.0	0.0
chr2	69940732	69940733	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940738	69940739	+	2	0.034247	0.0	0.055556	0.0	0.049505	0.0
chr2	69940741	69940742	+	2	0.048276	0.033113	0.028736	0.111111	0.0	0.0
chr2	69940747	69940748	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940749	69940750	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940751	69940752	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940754	69940755	+	2	0.0	0.0	0.0	0.0	0.049505	0.0
chr2	69940757	69940758	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940759	69940760	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940760	69940761	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940761	69940762	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940762	69940763	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940768	69940769	+	2	0.0	0.0	0.0	0.0	0.053763	0.0
chr2	69940772	69940773	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940774	69940775	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940778	69940779	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940780	69940781	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940782	69940783	+	2	0.047297	0.0	0.026455	0.0	0.0	0.0
chr2	69940785	69940786	+	2	0.0	0.031847	0.026455	0.09434	0.0	0.0
chr2	69940790	69940791	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940792	69940793	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940794	69940795	+	2	0.0	0.0	0.037234	0.0	0.0	0.035461
chr2	69940808	69940809	+	2	0.0	0.067568	0.0	0.0	0.0	0.036232
chr2	69940809	69940810	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940812	69940813	+	2	0.0	0.031847	0.0	0.0	0.0	0.0
chr2	69940813	69940814	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940814	69940815	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940815	69940816	+	2	0.0	0.0	0.0	0.0	0.049505	0.0
chr2	69940820	69940821	+	2	0.034483	0.0	0.0	0.0	0.074468	0.0
chr2	69940821	69940822	+	2	0.0	0.0	0.027473	0.0	0.0	0.0
chr2	69940822	69940823	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940825	69940826	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940827	69940828	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940830	69940831	+	2	0.0	0.0	0.043478	0.0	0.049505	0.055556
chr2	69940833	69940834	+	2	0.0	0.0	0.027624	0.0	0.0	0.0
chr2	69940836	69940837	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940837	69940838	+	2	0.0	0.0	0.02809	0.0	0.0	0.0
chr2	69940838	69940839	+	2	0.0	0.0	0.0	0.0	0.057471	0.0
chr2	69940842	69940843	+	2	0.048276	0.044025	0.04023	0.134615	0.052632	0.0
chr2	69940843	69940844	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940844	69940845	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940845	69940846	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940847	69940848	+	2	0.033557	0.0	0.0	0.0	0.0	0.0
chr2	69940848	69940849	+	2	0.047297	0.0	0.027624	0.0	0.0	0.035461
chr2	69940852	69940853	+	2	0.0	0.0	0.0	0.127273	0.0	0.0
chr2	69940856	69940857	+	2	0.118056	0.033784	0.02907	0.0	0.052632	0.037037
chr2	69940857	69940858	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940865	69940866	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940866	69940867	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940870	69940871	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940871	69940872	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940872	69940873	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940874	69940875	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940875	69940876	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940878	69940879	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940882	69940883	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940885	69940886	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940886	69940887	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940890	69940891	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940894	69940895	+	2	0.0	0.0	0.028571	0.0	0.0	0.0
chr2	69940900	69940901	+	2	0.06993	0.067568	0.087719	0.0	0.12766	0.037037
chr2	69940904	69940905	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940905	69940906	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940906	69940907	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940907	69940908	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940912	69940913	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940914	69940915	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940915	69940916	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940927	69940928	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69940929	69940930	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940930	69940931	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940933	69940934	+	2	0.0	0.0	0.0	0.0	0.0	0.04
chr2	69940937	69940938	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940938	69940939	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940939	69940940	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940941	69940942	+	2	0.0	0.032468	0.02809	0.0	0.0	0.0
chr2	69940944	69940945	+	2	0.0	0.0	0.043011	0.0	0.049505	0.107692
chr2	69940950	69940951	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940954	69940955	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940956	69940957	+	2	0.0	0.0	0.0	0.0	0.0	0.0
